time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-09-02T19:53:23.507Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.4000000000,1271.1450000000,0.08,0.08,1788378796098,1788378796216,118,6489,,,-170.790901,164.418693,164.418693,,156.984451,2.321173,1153,7409,true,false,false
2026-09-02T19:53:24.012Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3100000000,1271.1000000000,0.05,0.36,1788378803806,1788378803924,118,1219,,,-170.796948,165.132562,165.132562,,157.344033,2.321173,1658,206,false,true,false
2026-09-02T19:53:24.516Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,1511,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,2162,419,false,true,false
2026-09-02T19:53:25.019Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,1511,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,2665,922,false,true,false
2026-09-02T19:53:25.522Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,1511,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,3168,1425,false,true,false
2026-09-02T19:53:26.025Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,1511,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,3671,1928,false,false,false
2026-09-02T19:53:26.529Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,1511,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,4175,2432,false,false,false
2026-09-02T19:53:27.033Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,1511,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,4679,2936,false,false,false
2026-09-02T19:53:27.536Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.037,0.059,1788378802354,1788378802705,351,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,1511,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,5182,3439,false,false,false
2026-09-02T19:53:28.040Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,370,3943,true,false,false
2026-09-02T19:53:28.544Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,874,4447,true,false,false
2026-09-02T19:53:29.048Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,1378,4951,true,false,false
2026-09-02T19:53:29.551Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,1881,5454,false,false,false
2026-09-02T19:53:30.053Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,2383,5956,false,false,false
2026-09-02T19:53:30.556Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,2886,6459,false,false,false
2026-09-02T19:53:31.060Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,3390,6963,false,false,false
2026-09-02T19:53:31.564Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,3894,7467,false,false,false
2026-09-02T19:53:32.067Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,4397,7970,false,false,false
2026-09-02T19:53:32.570Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,4900,8473,false,false,false
2026-09-02T19:53:33.072Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.6,1292.4500000000,0.059,0.059,1788378807670,1788378808018,348,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.04,1788378804097,1788378804216,119,3802,,,-170.797619,165.211884,165.211884,,157.383988,2.321173,5402,8975,false,false,false
2026-09-02T19:53:33.576Z,dry_run,snapshot_desynced,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.3100000000,1271.1000000000,0.05,0.31,1788378813160,1788378813279,119,259,,,-171.583668,165.132562,165.132562,,157.344033,3.094778,518,416,true,true,false
2026-09-02T19:53:34.079Z,dry_run,snapshot_desynced,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.3100000000,1271.1000000000,0.05,0.31,1788378813160,1788378813279,119,259,,,-171.583668,165.132562,165.132562,,157.344033,3.094778,1021,919,true,true,false
2026-09-02T19:53:34.584Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.03,1788378814098,1788378814218,120,680,,,-171.584343,165.211884,165.211884,,157.383988,3.094778,1526,486,false,true,false
2026-09-02T19:53:35.087Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.3000000000,1271.0950000000,0.05,0.03,1788378814098,1788378814218,120,680,,,-171.584343,165.211884,165.211884,,157.383988,3.094778,2029,989,false,true,false
2026-09-02T19:53:35.592Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.04,1788378815423,1788378815541,118,2003,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,2534,169,false,true,false
2026-09-02T19:53:36.096Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.04,1788378815685,1788378815804,119,2266,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,3038,411,false,true,false
2026-09-02T19:53:36.600Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2679,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,3542,502,false,true,false
2026-09-02T19:53:37.103Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2679,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,4045,1005,false,true,false
2026-09-02T19:53:37.606Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2679,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,4548,1508,false,false,false
2026-09-02T19:53:38.109Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2679,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,5051,2011,false,false,false
2026-09-02T19:53:38.613Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378813058,1788378813538,480,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2679,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,5555,2515,false,false,false
2026-09-02T19:53:39.116Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,712,3018,true,false,false
2026-09-02T19:53:39.620Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,1216,3522,true,false,false
2026-09-02T19:53:40.123Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,1719,4025,false,false,false
2026-09-02T19:53:40.626Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,2222,4528,false,false,false
2026-09-02T19:53:41.129Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,2725,5031,false,false,false
2026-09-02T19:53:41.633Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,3229,5535,false,false,false
2026-09-02T19:53:42.136Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,3732,6038,false,false,false
2026-09-02T19:53:42.640Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,4236,6542,false,false,false
2026-09-02T19:53:43.142Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,4738,7044,false,false,false
2026-09-02T19:53:43.646Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,5242,7548,false,false,false
2026-09-02T19:53:44.148Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378818404,1788378818900,496,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,2683,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,5744,8050,false,false,false
2026-09-02T19:53:44.653Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,911,8555,true,false,false
2026-09-02T19:53:45.156Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,1414,9058,true,false,false
2026-09-02T19:53:45.660Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,1918,9562,false,false,false
2026-09-02T19:53:46.164Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,2422,10066,false,false,false
2026-09-02T19:53:46.668Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,2926,10570,false,false,false
2026-09-02T19:53:47.171Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,3429,11073,false,false,false
2026-09-02T19:53:47.674Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,3932,11576,false,false,false
2026-09-02T19:53:48.177Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,4435,12079,false,false,false
2026-09-02T19:53:48.681Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2900000000,1271.0900000000,0.05,0.05,1788378816098,1788378816217,119,7952,,,-171.585018,165.291207,165.291207,,157.423943,3.094778,4939,12583,false,false,false
2026-09-02T19:53:49.187Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378823742,1788378824169,427,1291.1,1292.1,1270.8900000000,1271.2800000000,1271.0850000000,0.05,0.36,1788378828830,1788378828949,119,4780,,,-171.585693,165.370530,165.370530,,157.463899,3.094778,5445,357,false,true,false
2026-09-02T19:53:49.694Z,dry_run,snapshot,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378829111,1788378829488,377,1291.1,1292.1,1270.8900000000,1271.2800000000,1271.0850000000,0.05,0.37,1788378829332,1788378829452,120,36,,,-171.585693,165.370530,165.370530,,157.463899,3.094778,583,362,true,true,true
2026-09-02T19:53:50.197Z,dry_run,snapshot_desynced,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378829111,1788378829488,377,1291.1,1292.1,1270.8900000000,1271.2800000000,1271.0850000000,0.05,0.37,1788378829642,1788378829761,119,273,,,-171.585693,165.370530,165.370530,,157.463899,3.094778,1086,555,true,true,false
2026-09-02T19:53:50.701Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378829111,1788378829488,377,1291.1,1292.1,1270.8900000000,1271.2800000000,1271.0850000000,0.05,0.36,1788378830097,1788378830216,119,728,,,-171.585693,165.370530,165.370530,,157.463899,3.094778,1590,604,false,true,false
2026-09-02T19:53:51.204Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378829111,1788378829488,377,1291.1,1292.1,1270.8900000000,1271.2800000000,1271.0850000000,0.05,0.36,1788378830097,1788378830216,119,728,,,-171.585693,165.370530,165.370530,,157.463899,3.094778,2093,1107,false,true,false
2026-09-02T19:53:51.708Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378829111,1788378829488,377,1291.1,1292.1,1270.8900000000,1271.2800000000,1271.0850000000,0.05,0.37,1788378831097,1788378831216,119,1728,,,-171.585693,165.370530,165.370530,,157.463899,3.094778,2597,611,false,true,false
2026-09-02T19:53:52.210Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1292.3,1292.7,1292.5000000000,0.049,0.049,1788378829111,1788378829488,377,1291.1,1292.1,1270.8900000000,1271.2800000000,1271.0850000000,0.05,0.37,1788378831097,1788378831216,119,1728,,,-171.585693,165.370530,165.370530,,157.463899,3.094778,3099,1113,false,true,false
