time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T17:55:11.008Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.573,83.592,83.5825000000,0.22,0.18,1788198905785,1788198906185,400,83.7333,83.5774,83.7060000000,83.7220000000,83.7140000000,1.46,1.94,1788198905785,1788198906185,400,0,83.697,83.708,13.617794,-17.798696,13.617794,,2.305469,2.273203,5223,5223,false,false,true
2026-08-31T17:55:11.546Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.573,83.592,83.5825000000,0.22,0.18,1788198911194,1788198911546,352,83.7333,83.5775,83.7060000000,83.7220000000,83.7140000000,1.46,1.94,1788198905785,1788198906185,400,5361,83.697,83.708,13.617794,-17.798696,13.617794,,2.305469,2.273203,352,5761,true,false,false
2026-08-31T17:55:12.991Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.573,83.592,83.5825000000,0.22,0.18,1788198911194,1788198911546,352,83.7333,83.5775,83.7060000000,83.7220000000,83.7140000000,1.46,1.94,1788198911194,1788198911546,352,0,83.697,83.708,13.617794,-17.798696,13.617794,,2.305469,2.273203,1797,1797,false,false,true
2026-08-31T17:55:14.041Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.573,83.592,83.5825000000,0.22,0.18,1788198911194,1788198911546,352,83.7333,83.5775,83.7060000000,83.7220000000,83.7140000000,1.46,1.94,1788198911194,1788198911546,352,0,83.697,83.708,13.617794,-17.798696,13.617794,,2.305469,2.273203,2847,2847,false,false,true
2026-08-31T17:55:15.025Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.573,83.592,83.5825000000,0.22,0.18,1788198911194,1788198911546,352,83.7333,83.5776,83.7060000000,83.7220000000,83.7140000000,1.46,1.94,1788198911194,1788198911546,352,0,83.697,83.708,13.617794,-17.798696,13.617794,,2.305469,2.273203,3831,3831,false,false,true
2026-08-31T17:55:16.037Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.573,83.592,83.5825000000,0.22,0.18,1788198911194,1788198911546,352,83.7333,83.5776,83.7060000000,83.7220000000,83.7140000000,1.46,1.94,1788198911194,1788198911546,352,0,83.697,83.708,13.617794,-17.798696,13.617794,,2.305469,2.273203,4843,4843,false,false,true
2026-08-31T17:55:16.945Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.542,83.5345000000,0.18,0.19,1788198916578,1788198916945,367,83.7333,83.5776,83.7060000000,83.7220000000,83.7140000000,1.46,1.94,1788198911194,1788198911546,352,5399,83.697,83.708,19.590511,-23.293595,19.590511,,2.305469,1.795665,367,5751,true,false,false
2026-08-31T17:55:18.075Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.542,83.5345000000,0.18,0.19,1788198916578,1788198916945,367,83.7333,83.5774,83.6780000000,83.6990000000,83.6885000000,1.8,1.47,1788198916578,1788198916946,368,1,83.697,83.699,16.250739,-20.552406,16.250739,,5.353185,1.795665,1497,1497,true,true,true
2026-08-31T17:55:19.103Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.542,83.5345000000,0.18,0.19,1788198916578,1788198916945,367,83.7333,83.5774,83.6780000000,83.6990000000,83.6885000000,1.8,1.47,1788198916578,1788198916946,368,1,83.697,83.699,16.250739,-20.552406,16.250739,,5.353185,1.795665,2525,2525,false,false,true
2026-08-31T17:55:20.088Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.542,83.5345000000,0.18,0.19,1788198916578,1788198916945,367,83.7333,83.5774,83.6780000000,83.6990000000,83.6885000000,1.8,1.47,1788198916578,1788198916946,368,1,83.697,83.699,16.250739,-20.552406,16.250739,,5.353185,1.795665,3510,3510,false,false,true
2026-08-31T17:55:21.087Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.542,83.5345000000,0.18,0.19,1788198916578,1788198916945,367,83.7333,83.5764,83.6780000000,83.6990000000,83.6885000000,1.8,1.47,1788198916578,1788198916946,368,1,83.697,83.697,16.250739,-20.552406,16.250739,,5.353185,1.795665,4509,4509,false,false,true
2026-08-31T17:55:22.071Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.527,83.542,83.5345000000,0.18,0.19,1788198916578,1788198916945,367,83.7333,83.5764,83.6780000000,83.6990000000,83.6885000000,1.8,1.47,1788198916578,1788198916946,368,1,83.697,83.697,16.250739,-20.552406,16.250739,,5.353185,1.795665,5493,5493,false,false,true
2026-08-31T17:55:23.062Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.528,83.5260000000,6.62,0.2,1788198921958,1788198922310,352,83.7333,83.5764,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198921958,1788198922310,352,0,83.697,83.697,16.730601,-19.837713,16.730601,,6.489083,0.478893,1104,1104,true,true,true
2026-08-31T17:55:24.078Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.528,83.5260000000,6.62,0.2,1788198921958,1788198922310,352,83.7333,83.5754,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198921958,1788198922310,352,0,83.697,83.697,16.730601,-19.837713,16.730601,,6.489083,0.478893,2120,2120,false,false,true
2026-08-31T17:55:25.105Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.528,83.5260000000,6.62,0.2,1788198921958,1788198922310,352,83.7333,83.5754,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198921958,1788198922310,352,0,83.697,83.697,16.730601,-19.837713,16.730601,,6.489083,0.478893,3147,3147,false,false,true
2026-08-31T17:55:26.115Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.528,83.5260000000,6.62,0.2,1788198921958,1788198922310,352,83.7333,83.5754,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198921958,1788198922310,352,0,83.697,83.697,16.730601,-19.837713,16.730601,,6.489083,0.478893,4157,4157,false,false,true
2026-08-31T17:55:27.203Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.528,83.5260000000,6.62,0.2,1788198921958,1788198922310,352,83.7333,83.5744,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198921958,1788198922310,352,0,83.697,83.697,16.730601,-19.837713,16.730601,,6.489083,0.478893,5245,5245,false,false,true
2026-08-31T17:55:27.722Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.538,83.5310000000,6.62,0.2,1788198927347,1788198927722,375,83.7333,83.5744,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198921958,1788198922310,352,5412,83.697,83.697,15.535559,-19.837713,15.535559,,6.489083,1.676024,375,5764,true,false,false
2026-08-31T17:55:28.229Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.538,83.5310000000,6.62,0.2,1788198927347,1788198927722,375,83.7333,83.5744,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198927347,1788198927722,375,0,83.697,83.697,15.535559,-19.837713,15.535559,,6.489083,1.676024,882,882,true,true,true
2026-08-31T17:55:29.196Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.538,83.5310000000,6.62,0.2,1788198927347,1788198927722,375,83.7333,83.5744,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198927347,1788198927722,375,0,83.697,83.697,15.535559,-19.837713,15.535559,,6.489083,1.676024,1849,1849,false,false,true
2026-08-31T17:55:30.200Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.538,83.5310000000,6.62,0.2,1788198927347,1788198927722,375,83.7333,83.5735,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198927347,1788198927722,375,0,83.697,83.697,15.535559,-19.837713,15.535559,,6.489083,1.676024,2853,2853,false,false,true
2026-08-31T17:55:31.218Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.538,83.5310000000,6.62,0.2,1788198927347,1788198927722,375,83.7333,83.5735,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198927347,1788198927722,375,0,83.697,83.697,15.535559,-19.837713,15.535559,,6.489083,1.676024,3871,3871,false,false,true
2026-08-31T17:55:32.243Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.538,83.5310000000,6.62,0.2,1788198927347,1788198927722,375,83.7333,83.5735,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198927347,1788198927722,375,0,83.697,83.697,15.535559,-19.837713,15.535559,,6.489083,1.676024,4896,4896,false,false,true
2026-08-31T17:55:33.081Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198932732,1788198933081,349,83.7333,83.5725,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198927347,1788198927722,375,5359,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,349,5734,true,false,false
2026-08-31T17:55:34.256Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198932732,1788198933081,349,83.7333,83.5725,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198932732,1788198933081,349,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,1524,1524,false,false,true
2026-08-31T17:55:35.279Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198932732,1788198933081,349,83.7333,83.5725,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198932732,1788198933081,349,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,2547,2547,false,false,true
2026-08-31T17:55:36.338Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198932732,1788198933081,349,83.7333,83.5717,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198932732,1788198933081,349,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,3606,3606,false,false,true
2026-08-31T17:55:37.280Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198932732,1788198933081,349,83.7333,83.5717,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198932732,1788198933081,349,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,4548,4548,false,false,true
2026-08-31T17:55:38.312Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198932732,1788198933081,349,83.7333,83.5717,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198932732,1788198933081,349,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,5580,5580,false,false,true
2026-08-31T17:55:39.376Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198938136,1788198938505,369,83.7333,83.5708,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198938136,1788198938505,369,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,1240,1240,true,true,true
2026-08-31T17:55:40.377Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198938136,1788198938505,369,83.7333,83.5708,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198938136,1788198938505,369,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,2241,2241,false,false,true
2026-08-31T17:55:41.377Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198938136,1788198938505,369,83.7333,83.57,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198938136,1788198938505,369,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,3241,3241,false,false,true
2026-08-31T17:55:42.404Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198938136,1788198938505,369,83.7333,83.57,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198938136,1788198938505,369,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,4268,4268,false,false,true
2026-08-31T17:55:43.398Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198938136,1788198938505,369,83.7333,83.57,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198938136,1788198938505,369,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,5262,5262,false,false,true
2026-08-31T17:55:44.466Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198943528,1788198943890,362,83.7333,83.5692,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198943528,1788198943890,362,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,938,938,true,true,true
2026-08-31T17:55:45.491Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198943528,1788198943890,362,83.7333,83.5692,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198943528,1788198943890,362,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,1963,1963,false,false,true
2026-08-31T17:55:46.456Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198943528,1788198943890,362,83.7333,83.5692,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198943528,1788198943890,362,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,2928,2928,false,false,true
2026-08-31T17:55:47.528Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198943528,1788198943890,362,83.7333,83.5684,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198943528,1788198943890,362,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,4000,4000,false,false,true
2026-08-31T17:55:48.532Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.524,83.535,83.5295000000,6.62,0.19,1788198943528,1788198943890,362,83.7333,83.5684,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198943528,1788198943890,362,0,83.697,83.697,15.894071,-19.837713,15.894071,,6.489083,1.316900,5004,5004,false,false,true
2026-08-31T17:55:49.269Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.497,83.513,83.5050000000,0.19,0.19,1788198948895,1788198949269,374,83.7333,83.5684,83.6680000000,83.6900000000,83.6790000000,151.2,0.82,1788198943528,1788198943890,362,5379,83.697,83.697,18.523166,-23.064329,18.523166,,6.489083,1.916053,374,5741,true,false,false
2026-08-31T17:55:50.555Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.497,83.513,83.5050000000,0.19,0.19,1788198948895,1788198949269,374,83.7333,83.5676,83.6460000000,83.6710000000,83.6585000000,1.8,1.46,1788198948895,1788198949269,374,0,83.697,83.697,15.897966,-20.798843,15.897966,,8.941112,1.916053,1660,1660,false,false,true
2026-08-31T17:55:51.559Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.497,83.513,83.5050000000,0.19,0.19,1788198948895,1788198949269,374,83.7333,83.5676,83.6460000000,83.6710000000,83.6585000000,1.8,1.46,1788198948895,1788198949269,374,0,83.697,83.697,15.897966,-20.798843,15.897966,,8.941112,1.916053,2664,2664,false,false,true
2026-08-31T17:55:52.568Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.497,83.513,83.5050000000,0.19,0.19,1788198948895,1788198949269,374,83.7333,83.5676,83.6460000000,83.6710000000,83.6585000000,1.8,1.46,1788198948895,1788198949269,374,0,83.697,83.697,15.897966,-20.798843,15.897966,,8.941112,1.916053,3673,3673,false,false,true
2026-08-31T17:55:53.577Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.497,83.513,83.5050000000,0.19,0.19,1788198948895,1788198949269,374,83.7333,83.5663,83.6460000000,83.6710000000,83.6585000000,1.8,1.46,1788198948895,1788198949269,374,0,83.697,83.697,15.897966,-20.798843,15.897966,,8.941112,1.916053,4682,4682,false,false,true
2026-08-31T17:55:54.595Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.499,83.51,83.5045000000,6.62,0.18,1788198954217,1788198954595,378,83.7333,83.5663,83.6460000000,83.6710000000,83.6585000000,1.8,1.46,1788198948895,1788198949269,374,5326,83.697,83.697,16.256567,-20.559776,16.256567,,8.941112,1.317294,378,5700,true,false,false
2026-08-31T17:55:55.636Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.499,83.51,83.5045000000,6.62,0.18,1788198954217,1788198954595,378,83.7333,83.5663,83.6410000000,83.6660000000,83.6535000000,1.16,1.46,1788198954217,1788198954595,378,0,83.697,83.697,15.659835,-19.963301,15.659835,,9.539350,1.317294,1419,1419,true,true,true
