time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T15:50:14.806Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.754,83.761,83.7575000000,6.98,0.34,1788191409403,1788191409859,456,83.8018,83.7995,83.9330000000,83.9520000000,83.9425000000,1.69,2.02,1788191409403,1788191409859,456,0,84.0,83.963,20.490217,-23.587575,20.490217,,-16.761474,0.835746,5403,5403,false,false,true
2026-08-31T15:50:15.653Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.76,83.783,83.7715000000,0.52,0.34,1788191414884,1788191415653,769,83.8018,83.7987,83.9330000000,83.9520000000,83.9425000000,1.69,2.02,1788191409403,1788191409859,456,5794,84.0,83.963,17.869375,-22.872800,17.869375,,-16.761474,2.745564,769,6250,true,false,false
2026-08-31T15:50:16.866Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.76,83.783,83.7715000000,0.52,0.34,1788191414884,1788191415653,769,83.8018,83.7987,83.9330000000,83.9550000000,83.9440000000,1.69,2.02,1788191414884,1788191415653,769,0,84.0,83.963,17.869056,-23.229772,17.869056,,-16.939865,2.745564,1982,1982,false,false,true
2026-08-31T15:50:17.941Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.76,83.783,83.7715000000,0.52,0.34,1788191414884,1788191415653,769,83.8018,83.7987,83.9330000000,83.9550000000,83.9440000000,1.69,2.02,1788191414884,1788191415653,769,0,84.0,83.963,17.869056,-23.229772,17.869056,,-16.939865,2.745564,3057,3057,false,false,true
2026-08-31T15:50:18.932Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.76,83.783,83.7715000000,0.52,0.34,1788191414884,1788191415653,769,83.8018,83.7979,83.9330000000,83.9550000000,83.9440000000,1.69,2.02,1788191414884,1788191415653,769,0,84.0,83.963,17.869056,-23.229772,17.869056,,-16.939865,2.745564,4048,4048,false,false,true
2026-08-31T15:50:19.872Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.76,83.783,83.7715000000,0.52,0.34,1788191414884,1788191415653,769,83.8018,83.7979,83.9330000000,83.9550000000,83.9440000000,1.69,2.02,1788191414884,1788191415653,769,0,84.0,83.963,17.869056,-23.229772,17.869056,,-16.939865,2.745564,4988,4988,false,false,true
2026-08-31T15:50:20.707Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.773,83.7685000000,6.98,0.34,1788191420270,1788191420707,437,83.8018,83.7979,83.9330000000,83.9550000000,83.9440000000,1.69,2.02,1788191414884,1788191415653,769,5054,84.0,83.963,19.060326,-22.753264,19.060326,,-16.939865,1.074390,437,5823,true,false,false
2026-08-31T15:50:21.952Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.773,83.7685000000,6.98,0.34,1788191420270,1788191420707,437,83.8018,83.7973,83.9260000000,83.9490000000,83.9375000000,84.89,2.02,1788191420270,1788191420707,437,0,84.0,83.962,18.227848,-22.040208,18.227848,,-16.166791,1.074390,1682,1682,false,false,true
2026-08-31T15:50:23.015Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.773,83.7685000000,6.98,0.34,1788191420270,1788191420707,437,83.8018,83.7973,83.9260000000,83.9490000000,83.9375000000,84.89,2.02,1788191420270,1788191420707,437,0,84.0,83.962,18.227848,-22.040208,18.227848,,-16.166791,1.074390,2745,2745,false,false,true
2026-08-31T15:50:24.021Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.773,83.7685000000,6.98,0.34,1788191420270,1788191420707,437,83.8018,83.7973,83.9260000000,83.9490000000,83.9375000000,84.89,2.02,1788191420270,1788191420707,437,0,84.0,83.962,18.227848,-22.040208,18.227848,,-16.166791,1.074390,3751,3751,false,false,true
2026-08-31T15:50:25.071Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.773,83.7685000000,6.98,0.34,1788191420270,1788191420707,437,83.8018,83.7968,83.9260000000,83.9490000000,83.9375000000,84.89,2.02,1788191420270,1788191420707,437,0,84.0,83.962,18.227848,-22.040208,18.227848,,-16.166791,1.074390,4801,4801,false,false,true
2026-08-31T15:50:26.078Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.773,83.7685000000,6.98,0.34,1788191420270,1788191420707,437,83.8018,83.7968,83.9260000000,83.9490000000,83.9375000000,84.89,2.02,1788191420270,1788191420707,437,0,84.0,83.962,18.227848,-22.040208,18.227848,,-16.166791,1.074390,5808,5808,false,false,true
2026-08-31T15:50:27.062Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191425824,1788191426296,472,83.8018,83.7968,83.9180000000,83.9460000000,83.9320000000,1.82,2.02,1788191425824,1788191426297,473,1,84.0,83.961,17.395034,-21.684221,17.395034,,-15.512558,0.955019,1238,1238,true,true,true
2026-08-31T15:50:28.105Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191425824,1788191426296,472,83.8018,83.7962,83.9180000000,83.9460000000,83.9320000000,1.82,2.02,1788191425824,1788191426297,473,1,84.0,83.961,17.395034,-21.684221,17.395034,,-15.512558,0.955019,2281,2281,false,false,true
2026-08-31T15:50:29.202Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191425824,1788191426296,472,83.8018,83.7962,83.9180000000,83.9460000000,83.9320000000,1.82,2.02,1788191425824,1788191426297,473,1,84.0,83.961,17.395034,-21.684221,17.395034,,-15.512558,0.955019,3378,3378,false,false,true
2026-08-31T15:50:30.209Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191425824,1788191426296,472,83.8018,83.7962,83.9180000000,83.9460000000,83.9320000000,1.82,2.02,1788191425824,1788191426297,473,1,84.0,83.961,17.395034,-21.684221,17.395034,,-15.512558,0.955019,4385,4385,false,false,true
2026-08-31T15:50:31.182Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191430829,1788191431182,353,83.8018,83.7957,83.9180000000,83.9460000000,83.9320000000,1.82,2.02,1788191425824,1788191426297,473,4885,84.0,83.961,17.395034,-21.684221,17.395034,,-15.512558,0.955019,353,5358,true,false,false
2026-08-31T15:50:32.272Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191430829,1788191431182,353,83.8018,83.7957,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191430829,1788191431182,353,0,84.0,83.961,17.395034,-21.684221,17.395034,,-15.512558,0.955019,1443,1443,true,true,true
2026-08-31T15:50:33.270Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191430829,1788191431182,353,83.8018,83.7957,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191430829,1788191431182,353,0,83.999,83.96,17.395034,-21.684221,17.395034,,-15.512558,0.955019,2441,2441,false,false,true
2026-08-31T15:50:34.257Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191430829,1788191431182,353,83.8018,83.7951,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191430829,1788191431182,353,0,83.999,83.96,17.395034,-21.684221,17.395034,,-15.512558,0.955019,3428,3428,false,false,true
2026-08-31T15:50:35.281Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191430829,1788191431182,353,83.8018,83.7951,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191430829,1788191431182,353,0,83.999,83.96,17.395034,-21.684221,17.395034,,-15.512558,0.955019,4452,4452,false,false,true
2026-08-31T15:50:36.311Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191430829,1788191431182,353,83.8018,83.7951,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191430829,1788191431182,353,0,83.999,83.959,17.395034,-21.684221,17.395034,,-15.512558,0.955019,5482,5482,false,false,true
2026-08-31T15:50:37.321Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191436278,1788191436754,476,83.8018,83.7945,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191436278,1788191436754,476,0,83.999,83.959,17.395034,-21.684221,17.395034,,-15.512558,0.955019,1043,1043,true,true,true
2026-08-31T15:50:38.455Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191436278,1788191436754,476,83.8018,83.7945,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191436278,1788191436754,476,0,83.999,83.959,17.395034,-21.684221,17.395034,,-15.512558,0.955019,2177,2177,false,false,true
2026-08-31T15:50:39.511Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191436278,1788191436754,476,83.8018,83.7945,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191436278,1788191436754,476,0,83.999,83.959,17.395034,-21.684221,17.395034,,-15.512558,0.955019,3233,3233,false,false,true
2026-08-31T15:50:40.543Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191436278,1788191436754,476,83.8018,83.794,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191436278,1788191436754,476,0,83.999,83.959,17.395034,-21.684221,17.395034,,-15.512558,0.955019,4265,4265,false,false,true
2026-08-31T15:50:41.492Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.772,83.7680000000,6.98,0.32,1788191436278,1788191436754,476,83.8018,83.794,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191436278,1788191436754,476,0,83.999,83.958,17.395034,-21.684221,17.395034,,-15.512558,0.955019,5214,5214,false,false,true
2026-08-31T15:50:42.475Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.775,83.7695000000,6.98,0.34,1788191441422,1788191441858,436,83.8018,83.7935,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191441422,1788191441858,436,0,83.999,83.958,17.037602,-21.684221,17.037602,,-15.512558,1.313127,1053,1053,true,true,true
2026-08-31T15:50:43.542Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.775,83.7695000000,6.98,0.34,1788191441422,1788191441858,436,83.8018,83.7935,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191441422,1788191441858,436,0,83.999,83.958,17.037602,-21.684221,17.037602,,-15.512558,1.313127,2120,2120,false,false,true
2026-08-31T15:50:44.800Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.775,83.7695000000,6.98,0.34,1788191441422,1788191441858,436,83.8018,83.7935,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191441422,1788191441858,436,0,83.999,83.958,17.037602,-21.684221,17.037602,,-15.512558,1.313127,3378,3378,false,false,true
2026-08-31T15:50:45.541Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.775,83.7695000000,6.98,0.34,1788191441422,1788191441858,436,83.8018,83.793,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191441422,1788191441858,436,0,83.999,83.958,17.037602,-21.684221,17.037602,,-15.512558,1.313127,4119,4119,false,false,true
2026-08-31T15:50:46.475Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.764,83.775,83.7695000000,6.98,0.34,1788191441422,1788191441858,436,83.8018,83.793,83.9180000000,83.9460000000,83.9320000000,15.5,2.02,1788191441422,1788191441858,436,0,83.999,83.958,17.037602,-21.684221,17.037602,,-15.512558,1.313127,5053,5053,false,false,true
