time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T14:06:28.504Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.4,1525.7,1525.5500000000,0.6621,2.263,1788185183295,1788185183736,441,1524.6,1525.8,1525.0000000000,1525.1000000000,1525.0500000000,22.283,46.365,1788185183295,1788185183736,441,0,1525.0,1525.1,-4.590013,1.967149,1.967149,,-2.950723,1.966504,5209,5209,false,false,true
2026-08-31T14:06:29.062Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.3,1525.5,1525.4000000000,0.1308,0.8061,1788185188617,1788185189062,445,1524.6,1525.8,1525.0000000000,1525.1000000000,1525.0500000000,22.283,46.365,1788185183295,1788185183736,441,5326,1525.0,1525.1,-3.278581,1.311432,1.311432,,-2.950723,1.311132,445,5767,true,false,false
2026-08-31T14:06:29.606Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.3,1525.5,1525.4000000000,0.1308,0.8061,1788185188617,1788185189062,445,1524.6,1525.8,1524.9000000000,1525.0000000000,1524.9500000000,37.24,11.876,1788185188617,1788185189062,445,0,1525.4,1525.5,-3.934555,1.967278,1.967278,,-2.295157,1.311132,989,989,true,true,true
2026-08-31T14:06:30.572Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.3,1525.5,1525.4000000000,0.1308,0.8061,1788185188617,1788185189062,445,1524.6,1525.8,1524.9000000000,1525.0000000000,1524.9500000000,37.24,11.876,1788185188617,1788185189062,445,0,1525.4,1525.5,-3.934555,1.967278,1.967278,,-2.295157,1.311132,1955,1955,false,false,true
2026-08-31T14:06:31.602Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.3,1525.5,1525.4000000000,0.1308,0.8061,1788185188617,1788185189062,445,1525.7,1526.3,1524.9000000000,1525.0000000000,1524.9500000000,37.24,11.876,1788185188617,1788185189062,445,0,1525.4,1525.5,-3.934555,1.967278,1.967278,,4.918194,1.311132,2985,2985,false,false,true
2026-08-31T14:06:32.584Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.3,1525.5,1525.4000000000,0.1308,0.8061,1788185188617,1788185189062,445,1525.7,1526.3,1524.9000000000,1525.0000000000,1524.9500000000,37.24,11.876,1788185188617,1788185189062,445,0,1525.1,1525.1,-3.934555,1.967278,1.967278,,4.918194,1.311132,3967,3967,false,false,true
2026-08-31T14:06:33.644Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.3,1525.5,1525.4000000000,0.1308,0.8061,1788185188617,1788185189062,445,1525.7,1526.3,1524.9000000000,1525.0000000000,1524.9500000000,37.24,11.876,1788185188617,1788185189062,445,0,1525.1,1525.1,-3.934555,1.967278,1.967278,,4.918194,1.311132,5027,5027,false,false,true
2026-08-31T14:06:34.921Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.5,1524.8,1524.6500000000,1.851,0.8668,1788185194037,1788185194921,884,1524.8,1525.9,1524.9000000000,1525.0000000000,1524.9500000000,37.24,11.876,1788185188617,1788185189062,445,5859,1525.1,1525.1,0.655759,-3.278796,0.655759,,-0.983639,1.967665,884,6304,true,false,false
2026-08-31T14:06:35.742Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.5,1524.8,1524.6500000000,1.851,0.8668,1788185194037,1788185194921,884,1524.8,1525.9,1524.3000000000,1524.4000000000,1524.3500000000,15.622,111.383,1788185194037,1788185194921,884,0,1524.4,1524.4,-3.280087,0.656017,0.656017,,2.952078,1.967665,1705,1705,false,false,true
2026-08-31T14:06:36.775Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.5,1524.8,1524.6500000000,1.851,0.8668,1788185194037,1788185194921,884,1524.8,1525.9,1524.3000000000,1524.4000000000,1524.3500000000,15.622,111.383,1788185194037,1788185194921,884,0,1524.4,1524.4,-3.280087,0.656017,0.656017,,2.952078,1.967665,2738,2738,false,false,true
2026-08-31T14:06:37.758Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.5,1524.8,1524.6500000000,1.851,0.8668,1788185194037,1788185194921,884,1524.5,1525.7,1524.3000000000,1524.4000000000,1524.3500000000,15.622,111.383,1788185194037,1788185194921,884,0,1524.4,1524.4,-3.280087,0.656017,0.656017,,0.984026,1.967665,3721,3721,false,false,true
2026-08-31T14:06:38.798Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.5,1524.8,1524.6500000000,1.851,0.8668,1788185194037,1788185194921,884,1524.5,1525.7,1524.3000000000,1524.4000000000,1524.3500000000,15.622,111.383,1788185194037,1788185194921,884,0,1524.1,1524.1,-3.280087,0.656017,0.656017,,0.984026,1.967665,4761,4761,false,false,true
2026-08-31T14:06:39.978Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.6,1524.3500000000,3.1148,3.4452,1788185199359,1788185199978,619,1524.5,1525.7,1524.3000000000,1524.4000000000,1524.3500000000,15.622,111.383,1788185194037,1788185194921,884,5057,1524.1,1524.1,-1.968052,-1.968052,-1.968052,,0.984026,3.280087,619,5941,true,false,false
2026-08-31T14:06:40.841Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.6,1524.3500000000,3.1148,3.4452,1788185199359,1788185199978,619,1523.6,1525.3,1523.6000000000,1523.7000000000,1523.6500000000,9.305,19.69,1788185199359,1788185199978,619,0,1524.1,1524.1,-6.563187,2.625275,2.625275,,-0.328159,3.280087,1482,1482,true,true,true
2026-08-31T14:06:41.896Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.6,1524.3500000000,3.1148,3.4452,1788185199359,1788185199978,619,1523.6,1525.3,1523.6000000000,1523.7000000000,1523.6500000000,9.305,19.69,1788185199359,1788185199978,619,0,1523.9,1523.9,-6.563187,2.625275,2.625275,,-0.328159,3.280087,2537,2537,false,false,true
2026-08-31T14:06:42.851Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.6,1524.3500000000,3.1148,3.4452,1788185199359,1788185199978,619,1523.6,1525.3,1523.6000000000,1523.7000000000,1523.6500000000,9.305,19.69,1788185199359,1788185199978,619,0,1523.9,1523.9,-6.563187,2.625275,2.625275,,-0.328159,3.280087,3492,3492,false,false,true
2026-08-31T14:06:43.867Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.6,1524.3500000000,3.1148,3.4452,1788185199359,1788185199978,619,1523.3,1525.1,1523.6000000000,1523.7000000000,1523.6500000000,9.305,19.69,1788185199359,1788185199978,619,0,1523.9,1523.9,-6.563187,2.625275,2.625275,,-2.297115,3.280087,4508,4508,false,false,true
2026-08-31T14:06:44.908Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.6,1524.3500000000,3.1148,3.4452,1788185199359,1788185199978,619,1523.3,1525.1,1523.6000000000,1523.7000000000,1523.6500000000,9.305,19.69,1788185199359,1788185199978,619,0,1524.1,1524.2,-6.563187,2.625275,2.625275,,-2.297115,3.280087,5549,5549,false,false,true
2026-08-31T14:06:45.906Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.4,1524.2500000000,3.1148,0.859,1788185204727,1788185205186,459,1523.3,1525.1,1523.9000000000,1524.0000000000,1523.9500000000,1.22,59.783,1788185204727,1788185205186,459,0,1524.1,1524.2,-3.280948,0.656190,0.656190,,-4.265232,1.968181,1179,1179,true,true,true
2026-08-31T14:06:46.979Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.4,1524.2500000000,3.1148,0.859,1788185204727,1788185205186,459,1523.3,1525.1,1523.9000000000,1524.0000000000,1523.9500000000,1.22,59.783,1788185204727,1788185205186,459,0,1524.1,1524.2,-3.280948,0.656190,0.656190,,-4.265232,1.968181,2252,2252,false,false,true
2026-08-31T14:06:47.940Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.4,1524.2500000000,3.1148,0.859,1788185204727,1788185205186,459,1523.3,1525.1,1523.9000000000,1524.0000000000,1523.9500000000,1.22,59.783,1788185204727,1788185205186,459,0,1524.1,1524.1,-3.280948,0.656190,0.656190,,-4.265232,1.968181,3213,3213,false,false,true
2026-08-31T14:06:48.943Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.4,1524.2500000000,3.1148,0.859,1788185204727,1788185205186,459,1523.3,1525.1,1523.9000000000,1524.0000000000,1523.9500000000,1.22,59.783,1788185204727,1788185205186,459,0,1524.1,1524.1,-3.280948,0.656190,0.656190,,-4.265232,1.968181,4216,4216,false,false,true
2026-08-31T14:06:50.010Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1524.1,1524.4,1524.2500000000,3.1148,0.859,1788185204727,1788185205186,459,1524.5,1525.7,1523.9000000000,1524.0000000000,1523.9500000000,1.22,59.783,1788185204727,1788185205186,459,0,1524.1,1524.1,-3.280948,0.656190,0.656190,,3.609042,1.968181,5283,5283,false,false,true
2026-08-31T14:06:50.666Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.9,1523.7000000000,0.701,2.9004,1788185210132,1788185210666,534,1524.5,1525.7,1523.9000000000,1524.0000000000,1523.9500000000,1.22,59.783,1788185204727,1788185205186,459,5480,1524.1,1524.1,0.000000,-3.280948,0.000000,,3.609042,2.625189,534,5939,true,false,false
2026-08-31T14:06:52.035Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.9,1523.7000000000,0.701,2.9004,1788185210132,1788185210666,534,1523.3,1525.1,1523.0000000000,1523.1000000000,1523.0500000000,0.998,218.497,1788185210132,1788185210666,534,0,1523.2,1523.2,-5.909195,2.626309,2.626309,,1.641443,2.625189,1903,1903,false,false,true
2026-08-31T14:06:53.064Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.9,1523.7000000000,0.701,2.9004,1788185210132,1788185210666,534,1523.3,1525.1,1523.0000000000,1523.1000000000,1523.0500000000,0.998,218.497,1788185210132,1788185210666,534,0,1523.2,1523.2,-5.909195,2.626309,2.626309,,1.641443,2.625189,2932,2932,false,false,true
2026-08-31T14:06:54.080Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.9,1523.7000000000,0.701,2.9004,1788185210132,1788185210666,534,1523.3,1525.1,1523.0000000000,1523.1000000000,1523.0500000000,0.998,218.497,1788185210132,1788185210666,534,0,1523.0,1523.0,-5.909195,2.626309,2.626309,,1.641443,2.625189,3948,3948,false,false,true
2026-08-31T14:06:55.180Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1523.5,1523.9,1523.7000000000,0.701,2.9004,1788185210132,1788185210666,534,1523.1,1524.9,1523.0000000000,1523.1000000000,1523.0500000000,0.998,218.497,1788185210132,1788185210666,534,0,1523.0,1523.0,-5.909195,2.626309,2.626309,,0.328289,2.625189,5048,5048,false,false,true
2026-08-31T14:06:56.190Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.7,1519.2,1518.9500000000,0.5156,0.4085,1788185215656,1788185216190,534,1523.1,1524.9,1523.0000000000,1523.1000000000,1523.0500000000,0.998,218.497,1788185210132,1788185210666,534,5524,1523.0,1523.0,24.949936,-28.889400,24.949936,,0.328289,3.291748,534,6058,true,false,false
2026-08-31T14:06:57.304Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.7,1519.2,1518.9500000000,0.5156,0.4085,1788185215656,1788185216190,534,1523.1,1524.9,1518.0000000000,1518.4000000000,1518.2000000000,29.757,62.298,1788185215656,1788185216190,534,0,1519.0,1519.0,-7.904097,1.976024,1.976024,,32.275063,3.291748,1648,1648,false,false,true
2026-08-31T14:06:58.133Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.7,1519.2,1518.9500000000,0.5156,0.4085,1788185215656,1788185216190,534,1519.2,1523.0,1518.0000000000,1518.4000000000,1518.2000000000,29.757,62.298,1788185215656,1788185216190,534,0,1519.0,1519.0,-7.904097,1.976024,1.976024,,6.586747,3.291748,2477,2477,false,false,true
2026-08-31T14:06:59.244Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.7,1519.2,1518.9500000000,0.5156,0.4085,1788185215656,1788185216190,534,1519.2,1523.0,1518.0000000000,1518.4000000000,1518.2000000000,29.757,62.298,1788185215656,1788185216190,534,0,1519.0,1519.0,-7.904097,1.976024,1.976024,,6.586747,3.291748,3588,3588,false,false,true
2026-08-31T14:07:00.192Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.7,1519.2,1518.9500000000,0.5156,0.4085,1788185215656,1788185216190,534,1519.2,1523.0,1518.0000000000,1518.4000000000,1518.2000000000,29.757,62.298,1788185215656,1788185216190,534,0,1517.7,1517.8,-7.904097,1.976024,1.976024,,6.586747,3.291748,4536,4536,false,false,true
2026-08-31T14:07:01.168Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.7,1519.2,1518.9500000000,0.5156,0.4085,1788185215656,1788185216190,534,1517.7,1522.2,1518.0000000000,1518.4000000000,1518.2000000000,29.757,62.298,1788185215656,1788185216190,534,0,1517.7,1517.8,-7.904097,1.976024,1.976024,,-3.293374,3.291748,5512,5512,false,false,true
2026-08-31T14:07:02.222Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.0,1518.2,1518.1000000000,1.3511,0.3887,1788185221135,1788185221667,532,1517.7,1522.2,1517.7000000000,1517.8000000000,1517.7500000000,1.453,183.712,1788185221135,1788185221667,532,0,1517.7,1517.8,-3.294350,1.317740,1.317740,,-0.329435,1.317436,1087,1087,true,true,true
2026-08-31T14:07:03.303Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.0,1518.2,1518.1000000000,1.3511,0.3887,1788185221135,1788185221667,532,1517.7,1522.2,1517.7000000000,1517.8000000000,1517.7500000000,1.453,183.712,1788185221135,1788185221667,532,0,1517.1,1517.2,-3.294350,1.317740,1.317740,,-0.329435,1.317436,2168,2168,false,false,true
2026-08-31T14:07:04.277Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.0,1518.2,1518.1000000000,1.3511,0.3887,1788185221135,1788185221667,532,1517.6,1522.2,1517.7000000000,1517.8000000000,1517.7500000000,1.453,183.712,1788185221135,1788185221667,532,0,1517.1,1517.2,-3.294350,1.317740,1.317740,,-0.988305,1.317436,3142,3142,false,false,true
2026-08-31T14:07:05.351Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.0,1518.2,1518.1000000000,1.3511,0.3887,1788185221135,1788185221667,532,1517.6,1522.2,1517.7000000000,1517.8000000000,1517.7500000000,1.453,183.712,1788185221135,1788185221667,532,0,1517.1,1517.2,-3.294350,1.317740,1.317740,,-0.988305,1.317436,4216,4216,false,false,true
2026-08-31T14:07:06.416Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.0,1518.2,1518.1000000000,1.3511,0.3887,1788185221135,1788185221667,532,1517.6,1522.2,1517.7000000000,1517.8000000000,1517.7500000000,1.453,183.712,1788185221135,1788185221667,532,0,1517.1,1517.2,-3.294350,1.317740,1.317740,,-0.988305,1.317436,5281,5281,false,false,true
2026-08-31T14:07:07.089Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.9,1519.3,1519.1000000000,0.3476,0.5803,1788185226540,1788185227089,549,1516.6,1521.7,1517.7000000000,1517.8000000000,1517.7500000000,1.453,183.712,1788185221135,1788185221667,532,5422,1517.1,1517.2,-10.541921,7.247570,7.247570,,-7.577005,2.633138,549,5954,true,false,false
2026-08-31T14:07:07.590Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.9,1519.3,1519.1000000000,0.3476,0.5803,1788185226540,1788185227089,549,1516.6,1521.7,1518.2000000000,1518.3000000000,1518.2500000000,76.604,48.431,1788185226540,1788185227089,549,0,1517.1,1517.2,-7.245184,3.951918,3.951918,,-10.867775,2.633138,1050,1050,true,true,true
2026-08-31T14:07:08.485Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1518.9,1519.3,1519.1000000000,0.3476,0.5803,1788185226540,1788185227089,549,1516.6,1521.7,1518.2000000000,1518.3000000000,1518.2500000000,76.604,48.431,1788185226540,1788185227089,549,0,1517.9,1518.1,-7.245184,3.951918,3.951918,,-10.867775,2.633138,1945,1945,false,false,true
